261290	0.0770417	0.0490623	0.00596608	0.00107892	0.0109434
261300	0.0770426	0.0489906	0.00595379	0.00107801	0.0110023
261310	0.0770375	0.0487457	0.00604206	0.00104322	0.0113697
261320	0.0770435	0.0487413	0.00639623	0.00121254	0.0109643
261330	0.0770413	0.0487246	0.00640781	0.00129463	0.010949
261340	0.0770419	0.0484322	0.00636683	0.00119758	0.011369
261350	0.0770402	0.0484183	0.00682445	0.00136264	0.0110589
261360	0.077041	0.0483863	0.00683612	0.00146908	0.0109118
261370	0.0770472	0.0481512	0.00674917	0.0013479	0.011275
261380	0.0770401	0.0481322	0.00726966	0.00151476	0.0110702
261390	0.0770403	0.0480457	0.00728446	0.00161224	0.0108287
261400	0.0770394	0.0478908	0.0071965	0.00146776	0.0112255
261410	0.0770437	0.0478239	0.00771784	0.00162429	0.010965
261420	0.0770404	0.0477479	0.0077628	0.00172718	0.0107631
261430	0.0770404	0.0476259	0.00769121	0.00162155	0.0110148
261440	0.0770433	0.0474722	0.00807229	0.00166388	0.0109547
261450	0.0770425	0.0474334	0.00825896	0.00179852	0.0106786
261460	0.0770432	0.0473725	0.00822447	0.00180851	0.0107557
261470	0.0770377	0.0471209	0.00837923	0.00170226	0.0110424
261480	0.0770427	0.0470748	0.00876149	0.00184168	0.0106219
261490	0.0770414	0.0470714	0.00874597	0.00192825	0.0106346
261500	0.0770433	0.0467802	0.00873639	0.00176552	0.0109768
261510	0.07704	0.0467429	0.00926109	0.00188935	0.0106182
261520	0.0770404	0.0467081	0.00924313	0.00197171	0.0105039
261530	0.0770466	0.0464696	0.00915654	0.00178849	0.0108441
261540	0.0770414	0.0464466	0.00978101	0.001915	0.0105158
261550	0.0770402	0.0463607	0.00975794	0.00197797	0.0103497
261560	0.0770386	0.0461817	0.00964749	0.00179481	0.0107373
261570	0.0770432	0.0461187	0.0102812	0.00189535	0.0103751
261580	0.0770409	0.0460356	0.0102946	0.00195736	0.0102447
261590	0.0770414	0.0458962	0.0101881	0.00185853	0.0104838
261600	0.0770421	0.0457472	0.0106495	0.00182476	0.0103869
261610	0.0770429	0.0456701	0.0108417	0.00189537	0.0101401
261620	0.077044	0.0456179	0.0107697	0.00192021	0.0102353
261630	0.0770382	0.045373	0.0109671	0.00176551	0.0104713
261640	0.0770417	0.0452832	0.011388	0.00182414	0.0100857
261650	0.0770408	0.0452868	0.0113391	0.00188327	0.0101202
261660	0.0770443	0.0450037	0.0113404	0.00170747	0.0103881
261670	0.0770405	0.0449456	0.0119266	0.00175792	0.0100321
261680	0.0770399	0.0449111	0.0118812	0.00178928	0.00997718
261690	0.0770456	0.0446621	0.0117756	0.00161844	0.0102793
261700	0.0770422	0.0446352	0.0124812	0.00168333	0.00988604
261710	0.0770403	0.0445529	0.012431	0.00169542	0.00983607
261720	0.077038	0.0443434	0.01228	0.00156541	0.0101974
261730	0.0770426	0.0442862	0.012981	0.0015994	0.00978939
261740	0.0770414	0.044186	0.0129872	0.00160285	0.00975357
261750	0.0770429	0.0440312	0.0128291	0.00157802	0.00997007
261760	0.0770414	0.0438965	0.0133214	0.0015078	0.00986701
261770	0.0770428	0.0437731	0.0135427	0.00150472	0.00967898
261780	0.0770442	0.0437273	0.0134217	0.00155407	0.00976694
261790	0.0770385	0.0435015	0.0136234	0.00144412	0.00995482
261800	0.0770409	0.0433703	0.014086	0.0014344	0.00964063
261810	0.0770399	0.0433779	0.0140016	0.00145768	0.00968751
261820	0.0770448	0.0431045	0.0139828	0.0013842	0.00986533
261830	0.0770413	0.0430282	0.0146115	0.0013897	0.00954192
261840	0.0770398	0.0429985	0.0145452	0.00137636	0.00957097
261850	0.0770445	0.0427321	0.0143958	0.00134808	0.00981018
261860	0.0770424	0.0427028	0.0151377	0.00138214	0.00939018
261870	0.0770404	0.0426198	0.0150751	0.00135451	0.00947386
261880	0.0770381	0.0423812	0.0148662	0.00139807	0.00978381
261890	0.0770423	0.042335	0.0155667	0.00140844	0.00935984
261900	0.077042	0.0422052	0.0155888	0.00137033	0.00942555
261910	0.0770441	0.0420403	0.0153652	0.00148807	0.00959244
261920	0.077041	0.0419297	0.0158255	0.00147111	0.00948869
261930	0.0770423	0.0417568	0.0160881	0.00143179	0.00938452
261940	0.0770438	0.0417141	0.0159062	0.00152203	0.00943079
261950	0.0770385	0.0415153	0.0160657	0.00158009	0.00956042
261960	0.0770405	0.0413471	0.0165572	0.00155398	0.00934068
261970	0.0770396	0.0413581	0.0164332	0.00155833	0.00939143
261980	0.0770452	0.0410919	0.0163572	0.00172056	0.00946925
261990	0.0770421	0.0410009	0.016991	0.00173473	0.00919839
262000	0.0770398	0.0409752	0.0169067	0.00170432	0.00932192
262010	0.0770438	0.0406892	0.0166875	0.00194616	0.00947541
262020	0.0770423	0.0406619	0.0173981	0.00199215	0.00906311
262030	0.0770407	0.0405655	0.0173321	0.00195215	0.00927743
262040	0.0770388	0.0403058	0.017048	0.00226553	0.00950832
262050	0.0770426	0.0402762	0.017667	0.00230507	0.00909117
262060	0.0770425	0.0401051	0.0177146	0.00226369	0.00926184
262070	0.0770444	0.039935	0.0174087	0.00256875	0.00935073
262080	0.0770403	0.0398542	0.0177712	0.00268563	0.00924865
262090	0.0770415	0.0396322	0.0180665	0.00265764	0.00924602
262100	0.0770435	0.0395881	0.0178044	0.00280549	0.00922132
262110	0.0770385	0.0394188	0.0178747	0.00312211	0.00929778
262120	0.0770407	0.0392195	0.0183628	0.00312373	0.00918241
262130	0.0770398	0.0392292	0.0181866	0.00313547	0.00922403
262140	0.0770455	0.0389679	0.0180181	0.00361957	0.00920869
262150	0.0770426	0.0388683	0.0186	0.00367182	0.00901505
262160	0.0770398	0.0388352	0.0184912	0.00365282	0.00921786
262170	0.0770436	0.0385335	0.018179	0.00422671	0.0092652
262180	0.0770425	0.038514	0.018777	0.00429944	0.00890197
262190	0.0770413	0.0383865	0.0187059	0.00427622	0.00922184
262200	0.0770397	0.0381161	0.0183275	0.00489139	0.00934633
262210	0.0770429	0.0381053	0.0187874	0.00498256	0.00896446
262220	0.0770426	0.0378842	0.018854	0.00496979	0.00922592
262230	0.0770435	0.0377117	0.0184428	0.00546596	0.00921702
262240	0.0770394	0.0376612	0.0186546	0.00574063	0.00912206
262250	0.0770409	0.0373939	0.0189543	0.00574526	0.00921224
262260	0.0770436	0.0373405	0.0185864	0.0059605	0.00909685
262270	0.0770391	0.0371994	0.018535	0.00654993	0.00913317
262280	0.0770413	0.036978	0.0189715	0.00658335	0.00911672
262290	0.0770405	0.0369736	0.0187259	0.0066238	0.00912129
262300	0.0770456	0.0367178	0.018446	0.00742397	0.00902108
262310	0.0770429	0.0366187	0.0189093	0.00749874	0.00893065
262320	0.0770399	0.0365584	0.0187659	0.00751243	0.0091631
262330	0.0770443	0.036249	0.0183481	0.00838792	0.00908006
262340	0.0770431	0.0362411	0.0187614	0.00846647	0.0088088
262350	0.0770418	0.0360667	0.0186799	0.00848211	0.00917691
262360	0.0770403	0.0357952	0.0181922	0.00935263	0.00917149
262370	0.0770424	0.0358014	0.0184445	0.00947704	0.00885186
262380	0.077042	0.0355288	0.0185148	0.0095008	0.00915839
262390	0.077042	0.0353536	0.0179806	0.0101504	0.00904732
262400	0.0770388	0.0353288	0.0180216	0.0105439	0.00895525
262410	0.0770406	0.0350265	0.0182879	0.0105693	0.00910258
262420	0.0770439	0.0349521	0.0178007	0.0108541	0.00888989
262430	0.0770396	0.0348362	0.0176266	0.0116451	0.00889065
262440	0.0770417	0.0346072	0.0179624	0.0116777	0.00895878
262450	0.0770414	0.0345686	0.0176419	0.0117601	0.00888656
262460	0.0770455	0.0343235	0.0172617	0.0127765	0.00870989
262470	0.0770433	0.0342342	0.0175544	0.0128306	0.0087414
262480	0.0770402	0.0341274	0.0173776	0.0128935	0.00893246
262490	0.0770451	0.0338204	0.0168625	0.0139576	0.00871049
262500	0.0770434	0.0338253	0.0170588	0.0140039	0.00856647
262510	0.0770418	0.0335975	0.0169696	0.0140682	0.00891001
262520	0.0770402	0.0333321	0.0163773	0.0150816	0.00877756
262530	0.0770415	0.0333517	0.0164252	0.0151951	0.00853862
262540	0.0770413	0.0330366	0.0164833	0.0152438	0.00883572
262550	0.0770403	0.0328561	0.0158388	0.0159829	0.00864838
262560	0.0770386	0.0328493	0.0157331	0.0164117	0.00855341
262570	0.0770404	0.0325312	0.0159329	0.0164304	0.00872265
262580	0.0770437	0.032422	0.0153496	0.0167776	0.00843311
262590	0.0770398	0.0323295	0.0150901	0.017633	0.00841319
262600	0.0770419	0.0321106	0.0152945	0.0176224	0.00855077
262610	0.0770428	0.0320188	0.0149213	0.0177516	0.00837757
262620	0.0770455	0.0317933	0.0144838	0.0188226	0.00816543
262630	0.0770437	0.0317212	0.0145947	0.0188147	0.00832195
262640	0.0770404	0.031558	0.0144054	0.0189356	0.00841925
262650	0.0770454	0.0312645	0.0138294	0.020024	0.00810302
262660	0.0770429	0.0312821	0.0138347	0.0200035	0.00810913
262670	0.0770412	0.0310076	0.0137483	0.0201124	0.00837868
262680	0.0770401	0.0307524	0.0130921	0.021126	0.00817263
262690	0.0770404	0.0307814	0.0129905	0.0211744	0.00803411
262700	0.0770406	0.0304441	0.0130244	0.0212338	0.0082907
262710	0.0770383	0.0302541	0.0123293	0.0219859	0.0080922
262720	0.0770386	0.0302584	0.012137	0.0223451	0.00801776
262730	0.0770401	0.0299493	0.0122553	0.0223349	0.00818794
262740	0.0770429	0.0297951	0.0116406	0.0227197	0.00787971
262750	0.0770399	0.0297266	0.0113572	0.0234785	0.00789408
262760	0.0770421	0.0295339	0.011433	0.0233949	0.00807953
262770	0.0770447	0.0293792	0.0110557	0.0235632	0.00782286
262780	0.0770452	0.0291838	0.0106217	0.0245124	0.00767156
262790	0.0770438	0.029134	0.010589	0.02442	0.00793897
262800	0.0770403	0.0289173	0.0104173	0.0245927	0.00793492
262810	0.0770453	0.0286474	0.00984287	0.0255354	0.00763148
262820	0.0770419	0.0286776	0.00972944	0.0254253	0.00780418
262830	0.0770402	0.0283745	0.00965443	0.025568	0.00799306
262840	0.0770399	0.0281308	0.00901298	0.0264484	0.00781148
262850	0.0770397	0.0281659	0.00884172	0.0263789	0.00781193
262860	0.0770398	0.0278338	0.0088486	0.0264454	0.00802748
262870	0.0770365	0.0276307	0.00819648	0.0271295	0.00790964
262880	0.0770386	0.0276427	0.0079881	0.0273244	0.0079248
262890	0.0770396	0.0273658	0.00803296	0.0272761	0.00808747
262900	0.0770418	0.0271644	0.00747401	0.0276584	0.00784748
262910	0.07704	0.0271226	0.00722566	0.0281853	0.00799415
262920	0.0770424	0.0269671	0.00720843	0.0280187	0.00820623
262930	0.0770466	0.026752	0.00688202	0.0282084	0.00792364
262940	0.0770444	0.0265971	0.00651178	0.0288935	0.0079673
262950	0.0770436	0.0265725	0.00640548	0.0287168	0.00833511
262960	0.07704	0.0263157	0.0062723	0.0289237	0.00826472
262970	0.0770451	0.0260765	0.00577773	0.0295934	0.00810791
262980	0.0770406	0.0261191	0.0056287	0.029385	0.00847313
262990	0.0770392	0.0258123	0.00556919	0.029558	0.00861642
263000	0.0770397	0.0255793	0.00503664	0.0302104	0.00856441
263010	0.0770392	0.0256198	0.00486907	0.0299918	0.00876451
263020	0.0770389	0.0253187	0.00485712	0.0300717	0.00896695
263030	0.0770351	0.0251017	0.00434211	0.030622	0.00901559
263040	0.0770389	0.0251227	0.00417316	0.0305999	0.00921297
263050	0.0770393	0.0248934	0.00417125	0.0305119	0.00937726
263060	0.0770406	0.0246525	0.00374702	0.0308566	0.00928814
263070	0.0770399	0.0246411	0.00357051	0.0310772	0.00966736
263080	0.0770431	0.0245285	0.00351447	0.0308369	0.00990247
263090	0.0770482	0.0242661	0.00327896	0.0310292	0.00966074
263100	0.0770432	0.0241587	0.00301999	0.0313773	0.0100022
263110	0.0770427	0.0241597	0.00291098	0.0311352	0.0104753
263120	0.07704	0.0238821	0.0028226	0.0313561	0.0103916
263130	0.0770452	0.0236774	0.00248178	0.0316971	0.010463
263140	0.0770395	0.0237325	0.00235989	0.0313995	0.0110421
263150	0.0770382	0.0234455	0.00231972	0.0316036	0.0111913
263160	0.0770395	0.0232225	0.00197349	0.0319889	0.0113151
263170	0.0770392	0.0232711	0.00185577	0.0316245	0.0117482
263180	0.0770378	0.0230179	0.00184108	0.0317157	0.0119689
263190	0.0770343	0.0227916	0.00152836	0.0321044	0.012204
263200	0.0770394	0.022826	0.00142579	0.0318599	0.0126242
263210	0.0770396	0.022651	0.00141173	0.0317309	0.0127974
263220	0.0770394	0.0223857	0.00116972	0.0320182	0.0128739
263230	0.0770395	0.0224078	0.00107826	0.0319253	0.0134985
263240	0.0770438	0.0223384	0.00103404	0.0316324	0.0137525
263250	0.0770491	0.0220471	0.000906652	0.0318057	0.0135704
263260	0.0770421	0.0219893	0.00078725	0.0318186	0.0141827
263270	0.0770415	0.0220146	0.000721243	0.0315355	0.0147454
263280	0.0770406	0.021735	0.000677788	0.0317457	0.0146682
263290	0.0770457	0.0215657	0.000536281	0.0317729	0.0149184
263300	0.0770388	0.0216347	0.000471232	0.0314106	0.015667
263310	0.0770371	0.021383	0.000456331	0.0316309	0.0158351
263320	0.0770394	0.0211716	0.000334505	0.031769	0.0160649
263330	0.0770397	0.0212325	0.000282024	0.0312895	0.0166632
263340	0.0770369	0.0210339	0.000280943	0.0313704	0.0168917
263350	0.077034	0.0208073	0.000193901	0.0316058	0.0172152
263360	0.0770398	0.0208603	0.000160835	0.0311715	0.0177761
263370	0.0770407	0.0207393	0.000163143	0.0310025	0.0179331
263380	0.0770382	0.0204667	0.000114102	0.0312209	0.018078
263390	0.0770386	0.0205231	0.000105529	0.0308662	0.0188159
263400	0.0770441	0.0204934	0.000102313	0.0305455	0.0190564
263410	0.0770496	0.0201915	8.68147e-05	0.0306757	0.0188679
263420	0.0770413	0.0201802	0.000108726	0.0304184	0.0195743
263430	0.0770399	0.0202285	0.000101044	0.03012	0.0201535
263440	0.0770417	0.0199603	0.00010597	0.03029	0.0200346
263450	0.0770466	0.0198259	0.000167608	0.0300809	0.0202972
263460	0.0770387	0.0199111	0.000162789	0.0296928	0.021077
263470	0.0770356	0.0197005	0.000178	0.0298989	0.0212117
263480	0.0770392	0.0195053	0.000278806	0.0298588	0.0213813
263490	0.0770407	0.0195825	0.000287681	0.0293185	0.0219765
263500	0.0770367	0.0194377	0.000308829	0.0293693	0.0221611
263510	0.077034	0.0192211	0.000436788	0.0294847	0.0223819
263520	0.0770399	0.0192971	0.000465544	0.0289328	0.0228992
263530	0.0770422	0.0192249	0.000497801	0.0287414	0.0229949
263540	0.0770374	0.01896	0.000629856	0.0288958	0.0230333
263550	0.0770374	0.0190477	0.000691214	0.0283859	0.0236662
263560	0.0770435	0.0190537	0.000736947	0.0280698	0.0238406
263570	0.0770497	0.018756	0.000838256	0.0281505	0.0235207
263580	0.0770411	0.0187844	0.000974861	0.0277421	0.0240986
263590	0.0770386	0.0188558	0.00102281	0.0274667	0.0245801
263600	0.0770424	0.0186058	0.00108499	0.0275824	0.0243256
263610	0.0770475	0.0185062	0.00132076	0.0272643	0.0244201
263620	0.0770394	0.0186091	0.0013688	0.0269136	0.0250556
263630	0.0770345	0.0184394	0.00141395	0.0270871	0.0250814
263640	0.0770388	0.0182663	0.00171396	0.0269703	0.0250127
263650	0.0770415	0.018363	0.00177594	0.0264563	0.0254217
263660	0.0770372	0.0182667	0.00181884	0.0264877	0.0255172
263670	0.0770341	0.0180687	0.00213651	0.0265452	0.0254447
263680	0.0770393	0.0181693	0.00221555	0.0259928	0.0257336
263690	0.0770434	0.0181405	0.00228166	0.0258213	0.0257394
263700	0.0770374	0.017893	0.00258072	0.025949	0.025507
263710	0.0770363	0.018006	0.0026893	0.0254327	0.0258634
263720	0.0770419	0.0180465	0.0027835	0.0251692	0.025928
263730	0.0770487	0.0177627	0.00301388	0.0252304	0.0253653
263740	0.0770416	0.0178232	0.00322269	0.024822	0.0256727
263750	0.0770378	0.0179187	0.00331904	0.0246304	0.0259611
263760	0.0770428	0.0176896	0.00344842	0.0247085	0.0254977
263770	0.077048	0.0176246	0.0038203	0.024426	0.0253267
263780	0.0770408	0.0177458	0.00391551	0.0242004	0.0256982
263790	0.0770341	0.0176134	0.00398612	0.0243531	0.0255842
263800	0.077038	0.0174672	0.00445868	0.0242718	0.0251789
263810	0.0770417	0.0175856	0.00456566	0.0238963	0.0253013
263820	0.0770384	0.0175314	0.00462866	0.0239481	0.025304
263830	0.0770347	0.0173563	0.00511325	0.0240281	0.0248527
263840	0.0770383	0.0174797	0.00522545	0.0236135	0.0248358
263850	0.0770438	0.017492	0.00533041	0.0235126	0.0247621
263860	0.077038	0.0172661	0.00579153	0.0236712	0.0241952
263870	0.0770357	0.017398	0.00591896	0.0232966	0.0242452
263880	0.07704	0.0174736	0.00605952	0.0231395	0.024193
263890	0.0770466	0.017209	0.00643121	0.0232307	0.0233687
263900	0.0770427	0.0172951	0.0066743	0.0229539	0.0233995
263910	0.0770382	0.0174137	0.00681276	0.0229117	0.0234767
263920	0.0770433	0.0172066	0.00701485	0.0229827	0.0228207
263930	0.0770479	0.0171743	0.00749131	0.0228425	0.022411
263940	0.0770422	0.0173136	0.00762933	0.022824	0.0225111
263950	0.0770348	0.0172131	0.00772153	0.0229744	0.0222966
263960	0.0770374	0.0170951	0.00834209	0.0230073	0.0215991
263970	0.0770412	0.0172346	0.00847859	0.022865	0.021462
263980	0.0770399	0.0172181	0.00856624	0.0229621	0.0214082
263990	0.0770361	0.0170653	0.00920293	0.0231166	0.0206493
264000	0.0770374	0.0172071	0.00932303	0.022937	0.0203943
264010	0.0770432	0.0172608	0.00947152	0.0229283	0.0202836
264020	0.0770384	0.0170553	0.0100922	0.0231466	0.0194587
264030	0.0770359	0.017201	0.0102117	0.0229944	0.0193043
264040	0.0770386	0.0173095	0.0103906	0.0229691	0.019173
264050	0.0770441	0.0170666	0.0109016	0.0231025	0.0181913
264060	0.0770439	0.017171	0.0111558	0.0230047	0.0180466
264070	0.0770397	0.0173094	0.0113265	0.0231412	0.0179713
264080	0.0770439	0.0171238	0.0115985	0.0231978	0.0172388
264090	0.0770472	0.0171181	0.0121512	0.0232127	0.0167165
264100	0.0770431	0.0172732	0.0123168	0.0234265	0.0166297
264110	0.0770366	0.0171991	0.0124306	0.0235459	0.0163893
264120	0.0770378	0.0171063	0.0131709	0.0236869	0.0155701
264130	0.0770405	0.0172617	0.0133081	0.023794	0.0152919
264140	0.0770412	0.0172805	0.0134253	0.0238959	0.015229
264150	0.0770379	0.0171453	0.0141984	0.0241013	0.0143482
264160	0.0770371	0.0172996	0.0142953	0.024152	0.0140089
264170	0.0770419	0.017391	0.0144787	0.0241957	0.013907
264180	0.0770383	0.017202	0.0152421	0.0244251	0.0130043
264190	0.0770368	0.0173564	0.015333	0.0244611	0.0127943
264200	0.0770385	0.0174896	0.0155289	0.0245392	0.0126413
264210	0.0770422	0.0172682	0.0161532	0.0246404	0.0116914
264220	0.0770448	0.0173807	0.0164053	0.024657	0.0115045
264230	0.0770416	0.0175325	0.0165845	0.0249374	0.0113649
264240	0.0770444	0.017367	0.016914	0.0248971	0.0107135
264250	0.0770465	0.0173771	0.017508	0.0249774	0.0102344
264260	0.0770434	0.017541	0.0176682	0.0253623	0.0100749
264270	0.0770391	0.0174892	0.0178043	0.0253504	0.00987792
264280	0.0770391	0.0174144	0.0186231	0.0255065	0.00914319
264290	0.0770399	0.0175766	0.0187252	0.0257785	0.00886227
264300	0.077042	0.0176257	0.0188623	0.0257794	0.00882693
264310	0.0770394	0.0175014	0.0197421	0.0259409	0.00803545
264320	0.0770375	0.0176611	0.0197855	0.0261119	0.00775985
264330	0.0770407	0.0177782	0.0199728	0.0261252	0.00769736
264340	0.0770381	0.0176014	0.0208381	0.0262444	0.00692385
264350	0.0770379	0.0177551	0.020887	0.026339	0.00677482
264360	0.0770394	0.0179008	0.0210615	0.0264559	0.00665133
264370	0.0770412	0.0176992	0.0217515	0.0263803	0.00592632
264380	0.0770452	0.0178047	0.0219901	0.026382	0.00579339
264390	0.0770433	0.0179609	0.0221378	0.0267185	0.00566778
264400	0.0770445	0.0178142	0.0225046	0.0264541	0.00522893
264410	0.0770462	0.0178259	0.023094	0.0264677	0.00489915
264420	0.0770432	0.0179872	0.0232098	0.0268996	0.00475977
264430	0.0770417	0.0179537	0.02336	0.0266324	0.00465776
264440	0.0770408	0.0178877	0.0242015	0.0266851	0.00414534
264450	0.0770397	0.0180457	0.0242389	0.0269792	0.00395917
264460	0.0770423	0.0181124	0.0243643	0.0267718	0.00397308
264470	0.07704	0.0179936	0.0253036	0.026784	0.00342032
264480	0.0770381	0.018148	0.0252717	0.0269224	0.00328196
264490	0.0770402	0.0182726	0.0254147	0.0268353	0.00326938
264500	0.0770382	0.0181053	0.0263225	0.0267153	0.00277276
264510	0.077039	0.0182429	0.0263248	0.0267274	0.00272166
264520	0.0770407	0.0183885	0.0264302	0.0268171	0.002655
264530	0.0770411	0.0182042	0.0271305	0.0264348	0.00226697
264540	0.0770454	0.0182852	0.0273434	0.026313	0.00220898
264550	0.0770443	0.0184345	0.0274176	0.0266039	0.0021393
264560	0.0770442	0.0183055	0.0277958	0.0260301	0.00197292
264570	0.0770459	0.0183045	0.028332	0.0258828	0.00179873
264580	0.0770426	0.0184503	0.0283794	0.0262353	0.00172563
264590	0.0770435	0.0184271	0.0285193	0.0256505	0.00175036
264600	0.0770425	0.0183615	0.0293261	0.0255313	0.00147015
264610	0.0770397	0.0185038	0.0292867	0.0257206	0.00140406
264620	0.0770423	0.0185685	0.0293577	0.0252675	0.00147823
264630	0.07704	0.018453	0.0303019	0.0250808	0.00120478
264640	0.0770386	0.0185876	0.0301906	0.0250794	0.00118781
264650	0.0770404	0.0187013	0.0302434	0.024871	0.00121752
264660	0.0770385	0.0185426	0.0311351	0.0244541	0.00104446
264670	0.0770402	0.0186456	0.0310976	0.0243146	0.00106011
264680	0.0770419	0.0187798	0.0310974	0.024333	0.00104995
264690	0.0770414	0.0186105	0.031764	0.0236241	0.00100902
264700	0.077045	0.018651	0.0319414	0.0233481	0.000996205
264710	0.0770445	0.0187821	0.0319256	0.0235255	0.000990751
264720	0.0770436	0.018668	0.0322818	0.0226719	0.00109616
